1.801180    -4.065655    0.077980    14.068024    17.728207    47.843920    53.980558    99.233053    107.829022    168.180655    179.233894    254.678286    268.188288    358.723598    374.690190    480.315725    498.738834    619.454286    640.333879    776.139092    799.497784    950.390892    
1.811652    -4.061902    0.068367    14.130274    17.659774    47.950480    53.867953    99.383535    107.672505    168.375018    179.033498    254.916520    267.944022    359.005700    374.402056    480.641694    498.406834    619.824120    639.958014    776.552791    799.078058    950.848452    
1.822124    -4.058266    0.059083    14.192636    17.591454    48.057150    53.755458    99.534127    107.516098    168.569491    178.833212    255.154864    267.699865    359.287912    374.114032    480.967772    498.074944    620.194064    639.582258    776.966601    798.658443    951.306122    
1.832596    -4.054747    0.050130    14.255111    17.523246    48.163929    53.643072    99.684828    107.359801    168.764073    178.633036    255.393317    267.455819    359.570233    373.826118    481.293959    497.743164    620.564117    639.206612    777.380519    798.238936    951.763902    
1.843068    -4.051349    0.041511    14.317699    17.455150    48.270819    53.530797    99.835639    107.203613    168.958765    178.432970    255.631880    267.211882    359.852664    373.538313    481.620256    497.411493    620.934280    638.831075    777.794548    797.819540    952.221791    
1.853540    -4.048073    0.033227    14.380399    17.387168    48.377819    53.418631    99.986560    107.047535    169.153567    178.233013    255.870553    266.968054    360.135204    373.250619    481.946663    497.079931    621.304553    638.455648    778.208686    797.400253    952.679789    
1.864012    -4.044921    0.025280    14.443211    17.319297    48.484929    53.306575    100.137591    106.891567    169.348478    178.033166    256.109335    266.724337    360.417854    372.963033    482.273180    496.748480    621.674935    638.080331    778.622934    796.981076    953.137898    
1.874484    -4.041896    0.017672    14.506135    17.251540    48.592148    53.194629    100.288731    106.735708    169.543499    177.833428    256.348227    266.480729    360.700614    372.675558    482.599806    496.417138    622.045427    637.705123    779.037292    796.562009    953.596116    
1.884956    -4.038998    0.010405    14.569171    17.183896    48.699478    53.082793    100.439981    106.579960    169.738630    177.633800    256.587229    266.237230    360.983484    372.388192    482.926542    496.085906    622.416029    637.330025    779.451759    796.143051    954.054443    
1.895428    -4.036230    0.003480    14.632318    17.116364    48.806917    52.971067    100.591341    106.424320    169.933870    177.434282    256.826341    265.993842    361.266463    372.100936    483.253388    495.754783    622.786741    636.955037    779.866336    795.724203    954.512881    
1.905900    -4.033593    -0.003100    14.695577    17.048947    48.914466    52.859451    100.742811    106.268791    170.129220    177.234874    257.065562    265.750563    361.549552    371.813789    483.580343    495.423770    623.157562    636.580158    780.281022    795.305465    954.971428    
1.916372    -4.031088    -0.009334    14.758948    16.981643    49.022126    52.747945    100.894390    106.113372    170.324680    177.035575    257.304892    265.507393    361.832750    371.526752    483.907408    495.092867    623.528492    636.205389    780.695818    794.886836    955.430084    
1.926843    -4.028719    -0.015221    14.822429    16.914453    49.129895    52.636548    101.046079    105.958062    170.520250    176.836386    257.544333    265.264334    362.116058    371.239825    484.234583    494.762074    623.899533    635.830730    781.110724    794.468317    955.888851    
1.937315    -4.026485    -0.020758    14.886020    16.847377    49.237774    52.525262    101.197878    105.802862    170.715929    176.637307    257.783883    265.021384    362.399476    370.953007    484.561867    494.431390    624.270683    635.456180    781.525740    794.049907    956.347727    
1.947787    -4.024389    -0.025946    14.949721    16.780417    49.345763    52.414085    101.349786    105.647771    170.911718    176.438337    258.023543    264.778544    362.683004    370.666300    484.889261    494.100815    624.641943    635.081740    781.940865    793.631608    956.806713    
1.958259    -4.022431    -0.030781    15.013532    16.713572    49.453862    52.303019    101.501804    105.492790    171.107616    176.239477    258.263312    264.535813    362.966641    370.379701    485.216765    493.770351    625.013312    634.707410    782.356100    793.213417    957.265808    
1.968731    -4.020613    -0.035263    15.077450    16.646844    49.562071    52.192062    101.653932    105.337919    171.303624    176.040727    258.503191    264.293192    363.250388    370.093213    485.544378    493.439996    625.384791    634.333189    782.771444    792.795337    957.725013    
1.979203    -4.018936    -0.039391    15.141476    16.580233    49.670390    52.081215    101.806170    105.183158    171.499742    175.842086    258.743180    264.050681    363.534244    369.806834    485.872101    493.109751    625.756380    633.959078    783.186898    792.377366    958.184328    
1.989675    -4.017402    -0.043164    15.205606    16.513743    49.778819    51.970478    101.958517    105.028507    171.695970    175.643555    258.983279    263.808279    363.818211    369.520565    486.199933    492.779615    626.128078    633.585077    783.602462    791.959505    958.643752    
2.000147    -4.016010    -0.046581    15.269839    16.447374    49.887358    51.859851    102.110974    104.873965    171.892307    175.445134    259.223487    263.565987    364.102287    369.234405    486.527876    492.449589    626.499886    633.211185    784.018136    791.541754    959.103286    
2.010619    -4.014763    -0.049640    15.334171    16.381132    49.996006    51.749334    102.263541    104.719533    172.088754    175.246822    259.463805    263.323805    364.386472    368.948355    486.855928    492.119673    626.871804    632.837403    784.433919    791.124112    959.562930    
2.021091    -4.013660    -0.052342    15.398596    16.315022    50.104765    51.638926    102.416218    104.565210    172.285311    175.048620    259.704232    263.081733    364.670767    368.662415    487.184089    491.789866    627.243831    632.463731    784.849812    790.706580    960.022683    
2.031563    -4.012703    -0.054685    15.463104    16.249053    50.213633    51.528629    102.569004    104.410998    172.481977    174.850528    259.944769    262.839770    364.955172    368.376585    487.512360    491.460170    627.615968    632.090168    785.265814    790.289157    960.482546    
2.042035    -4.011892    -0.056668    15.527676    16.183244    50.322612    51.418441    102.721900    104.256895    172.678753    174.652546    260.185416    262.597916    365.239687    368.090864    487.840741    491.130582    627.988215    631.716715    785.681926    789.871845    960.942519    
2.052507    -4.011228    -0.058292    15.592279    16.117630    50.431700    51.308364    102.874906    104.102901    172.875639    174.454673    260.426173    262.356173    365.524311    367.805253    488.169232    490.801105    628.360571    631.343372    786.098148    789.454642    961.402601    
2.062979    -4.010711    -0.059555    15.656831    16.052292    50.540898    51.198396    103.028021    103.949018    173.072634    174.256910    260.667039    262.114539    365.809045    367.519751    488.497832    490.471737    628.733037    630.970138    786.514480    789.037548    961.862793    
2.073451    -4.010341    -0.060457    15.721091    15.987470    50.650207    51.088538    103.181246    103.795244    173.269739    174.059256    260.908015    261.873015    366.093888    367.234359    488.826542    490.142479    629.105613    630.597014    786.930921    788.620564    962.323095    
2.083923    -4.010119    -0.060999    15.783935    15.924288    50.759625    50.978791    103.334581    103.641580    173.466954    173.861712    261.149100    261.631600    366.378841    366.949077    489.155362    489.813330    629.478298    630.224000    787.347471    788.203690    962.783506    
2.094395    -4.010045    -0.061179    15.828498    15.879613    50.869143    50.869162    103.488026    103.488026    173.664278    173.664278    261.390295    261.390295    366.663904    366.663904    489.484291    489.484291    629.851093    629.851095    787.764132    787.786926    963.244027    
